;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
251;251;;9.3646;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0005811199263671797;
252;252;;7.5354;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0019496960497373632;
253;253;;2.8964;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00030159654074649506;
254;254;;-4.3029;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0001406503246867393;
255;255;;-11.7479;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0013745062842976095;
256;256;;15.8568;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;5.379093056791501e-05;
257;257;;0.9949;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.09802764920885562;
258;258;;-0.8048;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003636156665099917;
259;259;;1.4932;0.13793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001830393399140582;
260;260;;-9.3576;0.13793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.0010653832569179126;
261;261;;25.0879;0.1724137931034483;Amboss;0.0;0.05263157894736842;0.375;0.000634870365320257;
262;262;;0.3005;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0003586555076993739;
263;263;;-9.1731;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.24185062254513595;
264;264;;-23.5968;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.013489551757935364;
265;265;;-7.3155;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006732767319862811;
266;266;;9.7914;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004128895569075531;
267;267;;16.7836;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002748383003068385;
268;268;;-2.9866;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.001897403198976738;
269;269;;-22.6139;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0013251201357357607;
270;270;;-12.3446;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.06737383737642295;
271;271;;12.3876;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.010604616077172703;
272;272;;-10.2498;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.034615225942082606;
273;273;;2.7307;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005726594560383895;
274;274;;15.2724;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.0034483405112902474;
275;275;;0.759;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017477855840632762;
276;276;;21.6494;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0012461427746151812;
277;277;;16.5312;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.003859436044618937;
278;278;;-5.4816;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.3345014086102106;
279;279;;4.8759;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.013365883311771106;
280;280;;-1.2684;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.09974440393019071;
281;281;;-3.0217;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004544145623163882;
282;282;;7.898;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003108960323400661;
283;283;;-5.3116;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002195229678805788;
284;284;;5.7253;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005907281486235298;
285;285;;-6.6264;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.008048084946606771;
286;286;;2.2928;0.13793103448275862;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0027669788505194034;
287;287;;15.8365;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0019644114282139657;
288;288;;5.8213;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.007619736677368078;
289;289;;1.9633;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002998703873116517;
290;290;;-12.0693;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004007303353716933;
291;291;;5.9846;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.08217797144897761;
292;292;;-20.7547;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.07053728614959587;
293;293;;-2.9798;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.006849293348503794;
294;294;;-12.1406;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.007495434280723494;
295;295;;-10.2893;0.1724137931034483;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004473796704968098;
296;296;;-10.005;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002376559534984105;
297;297;;-11.0691;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.034102263686055345;
298;298;;2.886;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009192852529350953;
299;299;;-8.6674;0.1724137931034483;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005641019733575182;
300;300;;4.0547;0.13793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0038209256359196405;
301;301;;4.1776;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0027004718422345064;
302;302;;-12.4789;0.13793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.006259762004324809;
303;303;;-18.5547;0.13793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.0031102124851538743;
304;304;;10.6513;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.03036271933901904;
305;305;;-4.9374;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008264566912349412;
306;306;;-9.2203;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.005099186304192309;
307;307;;11.7703;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0034722716180593033;
308;308;;-0.9632;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.041453066694994115;
309;309;;8.3474;0.1724137931034483;MeiÃel;0.061613958560523444;0.25;0.375;0.006792037702144373;
310;310;;-3.1727;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.003978330666112157;
311;311;;-8.754;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0026518374171625556;
312;312;;-3.0482;0.1724137931034483;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001846348999908957;
313;313;;-10.8439;0.13793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0012995772539855194;
314;314;;10.530999999999999;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.0009052487469316306;
315;315;;-10.929;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006102401061029159;
316;316;;8.9601;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.11540878671900234;
317;317;;-4.1548;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.006165279877070657;
318;318;;1.0782;0.1724137931034483;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003144988653215546;
319;319;;7.3391;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0019197486357557345;
320;320;;-14.4547;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0012407253288793819;
321;321;;19.9997;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0008073405879986842;
322;322;;-0.0069;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0005081723752759746;
323;323;;-20.9062;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0002914371461672383;
324;324;;-18.2292;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.03914418698597522;
325;325;;-25.5989;0.1724137931034483;Strand;0.5354416575790621;0.15789473684210525;0.375;0.011699882965333797;
326;326;;-11.2733;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.02057980116846417;
327;327;;4.0195;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004167035009415944;
328;328;;-14.1071;0.20689655172413793;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0028463161975326337;
329;329;;14.6633;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005316353720313818;
330;330;;9.3952;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0015151977384474991;
331;331;;-10.3714;0.1724137931034483;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.001074670987120435;
332;332;;16.7926;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.09222125848427247;
333;333;;-14.2778;0.1724137931034483;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.012992916091957463;
334;334;;3.6021;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.007130395284591985;
335;335;;1.5115;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004610445680912694;
336;336;;7.0073;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007196404421976141;
337;337;;-17.5109;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0023522919398599215;
338;338;;4.6168;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.015011082436040808;
339;339;;-7.9306;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.007147978534533049;
340;340;;-15.2427;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00446561765742866;
341;341;;4.0442;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003040735071051853;
342;342;;-20.0608;0.1724137931034483;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002144657303967426;
343;343;;-5.1426;0.1724137931034483;Fluss;0.0539803707742639;0.25;0.25;0.02155154150365618;
344;344;;-23.425;0.20689655172413793;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.009164892968744356;
345;345;;2.9004;0.1724137931034483;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004586841416191158;
346;346;;10.045;0.2413793103448276;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0031560187962909308;
347;347;;5.325;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.0022405782119828493;
348;348;;-6.4405;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.001606887426207874;
349;349;;11.9632;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.434538253965117;
350;350;;8.3918;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.18988440245877328;
351;351;;-7.0287;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007524730212712052;
352;352;;11.8644;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.007981519350398517;
353;353;;4.3035;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0035168583215756132;
354;354;;-7.3644;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0025247778148198567;
355;355;;-0.9326;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0018308693332391146;
356;356;;-7.9207;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0013233577718799034;
357;357;;-11.1908;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.050449542105139515;
358;358;;-28.4502;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007259296273086874;
359;359;;4.1842;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004117748252712356;
360;360;;16.451;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.002683752961939641;
361;361;;-17.3402;0.20689655172413793;MeiÃel;0.061613958560523444;0.25;0.375;0.04575438302095975;
362;362;;12.655999999999999;0.1724137931034483;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00841803680075577;
363;363;;-6.9270000000000005;0.1724137931034483;Rohrzange;0.0010905125408942203;0.0;0.75;0.004800750537888323;
364;364;;-7.0360000000000005;0.13793103448275862;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0031397656889836597;
365;365;;-2.5976;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0021633869086851716;
366;366;;-3.8095;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001518586231415243;
367;367;;13.8724;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.007002195883759651;
368;368;;-19.5962;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.0041988484687196384;
369;369;;20.1986;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.002784213775621075;
370;370;;-10.9283;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0019222903208996219;
371;371;;-9.2216;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.001344003685187324;
372;372;;17.4263;0.13793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0009327719699473869;
373;373;;-4.4898;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0006289459080393038;
374;374;;16.3712;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0003985055986959693;
375;375;;4.038;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.04841441110202908;
376;376;;1.8708;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009906514570152495;
377;377;;0.501;0.20689655172413793;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005607148211989771;
378;378;;-4.7705;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003648390208538694;
379;379;;24.052;0.1724137931034483;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0025098465039829804;
380;380;;-21.1747;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.03495017430059872;
381;381;;-31.1699;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.009471013569257511;
382;382;;-6.1795;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0053780948435211565;
383;383;;-6.2537;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003531586630267306;
384;384;;11.7873;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002451443718446594;
385;385;;-15.6743;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.02737412673126369;
386;386;;17.9433;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.0038941326338221595;
387;387;;-13.9711;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0010147051936432493;
388;388;;0.8068;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.12768776482122704;
389;389;;-15.964;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.13439885757596248;
390;390;;14.5949;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.004895707814933501;
391;391;;3.9056;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006351091005074159;
392;392;;-11.9447;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0023953599564410836;
393;393;;4.9546;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017094894204057612;
394;394;;1.2266;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001218433063399538;
395;395;;-0.3265;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.5568255188650715;
396;396;;10.8416;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00906775926618539;
397;397;;-11.6582;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0034820178731586283;
398;398;;4.1177;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002196236621724848;
399;399;;2.6942;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0014650744790488477;
400;400;;4.4873;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003175922988721888;
401;401;;-12.4891;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.022235811829576995;
402;402;;8.0362;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005712872057539956;
403;403;;14.5229;0.2413793103448276;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0031169031395886725;
404;404;;0.2249;0.20689655172413793;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0019672545368094683;
405;405;;3.846;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.026703107405620857;
406;406;;17.9956;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.0033366423241089523;
407;407;;-2.8437;0.1724137931034483;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0017576869068107667;
408;408;;12.9435;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0010700891060994946;
409;409;;11.4473;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006659783582556236;
410;410;;-5.0275;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.3280755576178251;
411;411;;19.2485;0.13793103448275862;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005719849601273358;
412;412;;9.44;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0028407557265802477;
413;413;;1.1254;0.1724137931034483;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.11926002478298493;
414;414;;-7.8891;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.006895555216620371;
415;415;;-9.512;0.20689655172413793;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003321015815250259;
416;416;;20.9641;0.1724137931034483;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0019956617220017706;
417;417;;28.357;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012845136064640892;
418;418;;6.0304;0.13793103448275862;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0035480183975876186;
419;419;;0.0683;0.13793103448275862;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00931773339340805;
420;420;;-5.7472;0.1724137931034483;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0014748549295871217;
421;421;;9.0189;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.00744697638595084;
422;422;;8.2015;0.20689655172413793;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.002681021906232135;
423;423;;-1.6596;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.0015195785701487715;
424;424;;18.5374;0.1724137931034483;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004281449452439043;
