;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2625;2625;;1.9932;27;Zwiebel;637;4.5;7;0.011398300043814737;
2626;2626;;-4.4135;29;Rotkohl;71;2.5;7;0.01615002754244624;
2627;2627;;-5.3398;28;Kartoffel;377;2.0;9;0.003761843017879014;
2628;2628;;2.8029;28;Tomate;187;3.0;6;0.0026106845593925573;
2629;2629;;18.0199;27;Paprika;340;2.5;7;0.0018542551328081963;
2630;2630;;6.0555;27;GrÃ¼nkohl;66;1.0;8;0.004969794572925958;
2631;2631;;-9.836;26;Spinat;293;6.0;6;0.0010195822417044798;
2632;2632;;-13.7;26;Nashorn;90;1.5;7;0.018524637628750097;
2633;2633;;4.8854;27;Panther;212;11.0;7;0.007308598395007746;
2634;2634;;15.4725;26;Schwein;978;15.5;7;0.004270213281000067;
2635;2635;;2.4737;26;Giraffe;48;2.5;7;0.016652976953837217;
2636;2636;;19.1405;26;Kopftuch;263;1.0;8;0.21580603804233917;
2637;2637;;4.3676;27;SchÃ¼rze;581;7.5;7;0.011127277313383602;
2638;2638;;-6.4671;28;Jackett;281;5.0;7;0.006253172646949834;
2639;2639;;10.8653;29;Halstuch;124;0.5;8;0.0040789498865322436;
2640;2640;;-2.8939999999999997;27;Kittel;492;23.0;6;0.00282127766983592;
2641;2641;;-7.1754;26;MeiÃel;114;9.5;6;0.20287353648273826;
2642;2642;;-2.3695;28;SÃ¤ge;242;22.0;4;0.004304947700961455;
2643;2643;;4.082;25;Axt;357;22.5;3;0.0024698251391630055;
2644;2644;;1.359;25;Hammer;975;30.5;6;0.0016132290617599764;
2645;2645;;15.5384;27;Bohrer;138;10.0;6;0.0010854360153761417;
2646;2646;;-10.296;25;Zollstock;46;1.0;9;0.0007213241461362145;
2647;2647;;15.68;24;Spachtel;47;1.5;8;0.00045536886927880686;
2648;2648;;-12.9671;27;Giraffe;48;2.5;7;0.03199940800470974;
2649;2649;;6.3646;27;Schwein;978;15.5;7;0.009692827853621869;
2650;2650;;-14.5928;26;Maulwurf;188;2.5;8;0.005757852366048954;
2651;2651;;19.3083;28;Panther;212;11.0;7;0.0037989604679182385;
2652;2652;;-8.7622;29;KÃ¤nguru;1;1.0;7;0.00262905250614707;
2653;2653;;24.1586;26;Maultier;128;4.5;8;0.0018571366954976416;
2654;2654;;16.0715;27;Nashorn;90;1.5;7;0.001315267244780446;
2655;2655;;7.1277;26;BÃ¼ffel;160;7.5;6;0.006204386477917535;
2656;2656;;-10.3279;26;Zypresse;18;1.5;8;0.04374727505449623;
2657;2657;;-22.0431;25;Eiche;379;26.0;5;0.007594509724262729;
2658;2658;;-6.8728;26;Fichte;896;21.5;6;0.004238779032947595;
2659;2659;;-3.4686;26;Akazie;33;0.5;6;0.002735595433843327;
2660;2660;;-12.8518;26;Esche;99;23.0;5;0.001858166012614093;
2661;2661;;-5.6154;26;Pappel;78;19.0;6;0.0012816982506652017;
2662;2662;;-2.8581;25;Ulme;48;13.5;4;0.0008755386316798246;
2663;2663;;-15.2272;26;Savanne;39;2.5;7;0.7502776955849865;
2664;2664;;7.2899;27;Gebirge;1294;5.5;7;0.01548377918040052;
2665;2665;;1.3898;25;Steppe;375;8.0;6;0.00817872111212395;
2666;2666;;0.6965;28;Strand;983;6.0;6;0.0051849141320275275;
2667;2667;;-10.6747;26;Salzsee;24;1.0;7;0.19608850452725177;
2668;2668;;9.5816;27;Sumpf;526;9.5;5;0.0025563743491339684;
2669;2669;;17.3677;26;Lagune;146;3.5;6;0.004943094812065691;
2670;2670;;-16.4602;25;Schlucht;470;6.0;8;0.00141236206245727;
2671;2671;;-15.985;28;Handschuh;330;3.5;9;0.05188342791529048;
2672;2672;;-4.3007;29;Bluse;642;14.0;5;0.010616441537096481;
2673;2673;;-4.6915;28;Strumpf;243;3.5;7;0.005933855865082858;
2674;2674;;-17.6674;26;Jeans;201;16.0;5;0.0038640489598842824;
2675;2675;;11.4519;27;Kopftuch;263;1.0;8;0.0026674769912063824;
2676;2676;;-14.4564;28;Kittel;492;23.0;6;0.0018850849000656962;
2677;2677;;4.6481;26;Hammer;975;30.5;6;0.018644251477348207;
2678;2678;;8.1492;28;Amboss;1;2.0;6;0.00405727338267532;
2679;2679;;20.9729;27;Rohrzange;3;0.0;9;0.0023212713639933855;
2680;2680;;5.5457;25;Schaufel;294;2.0;8;0.0015000241252883927;
2681;2681;;-9.1401;27;Lagune;146;3.5;6;0.018688688082535806;
2682;2682;;-15.1835;27;Urwald;347;5.5;6;0.006389747419947493;
2683;2683;;14.9066;26;Schlucht;470;6.0;8;0.0040324784965470395;
2684;2684;;-15.4101;27;Fluss;100;9.5;5;0.005537001017542228;
2685;2685;;0.6437;26;Steppe;375;8.0;6;0.002004916525775057;
2686;2686;;8.9223;27;Savanne;39;2.5;7;0.0014167662490130342;
2687;2687;;15.165;29;Pinguin;21;2.5;7;0.175419752890577;
2688;2688;;4.0573;28;Sperling;260;6.5;8;0.015132099279847391;
2689;2689;;-8.3009;28;Kuckuck;252;3.0;7;0.008158024721803757;
2690;2690;;-6.5083;28;Storch;223;7.0;6;0.005238106049388117;
2691;2691;;8.7275;28;Papagei;244;3.5;7;0.0036073130680367277;
2692;2692;;9.9154;28;Schwalbe;164;6.5;8;0.0025653846293128115;
2693;2693;;7.4128;27;Schlucht;470;6.0;8;0.008531018436617492;
2694;2694;;-9.0289;28;Lagune;146;3.5;6;0.01076175306088212;
2695;2695;;3.2429;28;Savanne;39;2.5;7;0.0038714013401763537;
2696;2696;;-3.2302;28;Urwald;347;5.5;6;0.002761176979254117;
2697;2697;;6.8759;28;Gebirge;1294;5.5;7;0.001995234910708913;
2698;2698;;24.2735;28;Automobil;567;3.5;9;0.5085364701792161;
2699;2699;;-6.1442;27;Motorrad;330;4.0;8;0.010158669346823605;
2700;2700;;4.3988;27;Kutsche;328;17.5;7;0.005722568483302347;
2701;2701;;-5.7941;26;Dreirad;20;1.5;7;0.003751540045009941;
2702;2702;;-10.5849;25;Spachtel;47;1.5;8;0.013562186369052593;
2703;2703;;-22.8036;26;Zollstock;46;1.0;9;0.004017646357558028;
2704;2704;;16.430999999999997;28;Bohrer;138;10.0;6;0.0023939802432457634;
2705;2705;;-7.9274;27;MeiÃel;114;9.5;6;0.0015868383364638764;
2706;2706;;10.8185;26;Axt;357;22.5;3;0.0010762867981114427;
2707;2707;;10.1419;28;Rohrzange;3;0.0;9;0.0007190238157601961;
2708;2708;;6.7245;27;Hammer;975;30.5;6;0.000455670609621139;
2709;2709;;0.1354;26;Schaufel;294;2.0;8;0.00025564402210118153;
2710;2710;;11.837;26;Eiche;379;26.0;5;0.0861254199830852;
2711;2711;;-6.4666;27;Pappel;78;19.0;6;0.011417093380531778;
2712;2712;;-6.2935;27;Platane;20;3.5;7;0.006067384856608075;
2713;2713;;-8.6342;26;Ulme;48;13.5;4;0.0038165912243118853;
2714;2714;;4.5286;27;Fichte;896;21.5;6;0.0025690521319220692;
2715;2715;;3.4809;27;Akazie;33;0.5;6;0.0017796413646032321;
2716;2716;;3.9726;27;Zypresse;18;1.5;8;0.0012398852644560489;
2717;2717;;2.8757;25;Ahorn;54;9.0;5;0.000851922391862538;
2718;2718;;-0.452;28;Fluss;100;9.5;5;0.057105945476272124;
2719;2719;;-16.504;29;Lagune;146;3.5;6;0.014439593959413714;
2720;2720;;11.11;29;Gebirge;1294;5.5;7;0.006817499447050645;
2721;2721;;16.9827;27;Steppe;375;8.0;6;0.0044567937932547385;
2722;2722;;0.2558;28;Schlucht;470;6.0;8;0.0030890351045530055;
2723;2723;;16.146;27;Salzsee;24;1.0;7;0.0043710575073821496;
2724;2724;;1.3011;29;Urwald;347;5.5;6;0.0016882441510413654;
2725;2725;;-8.7822;29;Savanne;39;2.5;7;0.0012088541232268043;
2726;2726;;10.9085;29;Truhe;318;10.5;5;0.1258121501719103;
2727;2727;;9.1115;28;Schrank;1262;11.0;7;0.007553387005426188;
2728;2728;;19.0438;29;Sessel;1835;20.5;6;0.12975873758062823;
2729;2729;;11.1514;29;Couch;316;13.0;5;0.005649405896514526;
2730;2730;;4.2703;29;Lehnstuhl;320;2.0;9;0.0033769035264584607;
2731;2731;;11.18;28;Ehebett;84;2.0;7;0.0016750077330613786;
2732;2732;;-15.0376;28;Schwein;978;15.5;7;0.12843508971667755;
2733;2733;;16.6263;27;BÃ¼ffel;160;7.5;6;0.08690607809697085;
2734;2734;;8.6465;28;Giraffe;48;2.5;7;0.009736748252256438;
2735;2735;;5.0547;28;Nashorn;90;1.5;7;0.00464997414228544;
2736;2736;;-16.2044;27;Maultier;128;4.5;8;0.003207749871155563;
2737;2737;;5.3869;26;Gazelle;47;5.5;7;0.004129908851570517;
2738;2738;;0.5977;29;Kohlrabi;143;1.0;8;0.21066773683525375;
2739;2739;;6.8532;30;Rotkohl;71;2.5;7;0.009718507518561856;
2740;2740;;-15.0261;28;Zwiebel;637;4.5;7;0.004135072641435593;
2741;2741;;13.9895;27;Spinat;293;6.0;6;0.0027326603165508433;
2742;2742;;-19.9354;28;Paprika;340;2.5;7;0.0018909361283112962;
2743;2743;;-5.8736;28;BÃ¼ffel;160;7.5;6;0.007382677692154494;
2744;2744;;8.0582;27;Maulwurf;188;2.5;8;0.003176451983044262;
2745;2745;;-7.9036;29;Panther;212;11.0;7;0.002163218744637809;
2746;2746;;-2.5377;27;Gazelle;47;5.5;7;0.0033227126945018625;
2747;2747;;-22.2574;29;Strand;983;6.0;6;0.04584206663957921;
2748;2748;;-7.2638;28;Steppe;375;8.0;6;0.014065366182094917;
2749;2749;;-13.7052;29;Fluss;100;9.5;5;0.025879259036361325;
2750;2750;;4.316;28;Salzsee;24;1.0;7;0.0077837939931238295;
2751;2751;;-3.7345;30;Lagune;146;3.5;6;0.00490850852822947;
2752;2752;;8.4936;28;Sumpf;526;9.5;5;0.0028259922112121296;
2753;2753;;12.614;29;Tasse;1370;38.0;5;0.375129899989992;
2754;2754;;3.2911;28;Gabel;1355;33.5;5;0.13600011864411432;
2755;2755;;-24.6484;27;Backblech;16;0.5;9;0.005942601446273715;
2756;2756;;11.0551;27;Schneebesen;32;0.5;11;0.007019741958271326;
2757;2757;;9.4131;27;Teekanne;60;2.0;8;0.006927757785763229;
2758;2758;;17.9933;27;Topf;955;22.0;4;0.0037006172798277155;
2759;2759;;-7.8703;26;LÃ¶ffel;1258;3.5;6;0.0036601324214477937;
2760;2760;;-14.8527;28;Backform;4;2.0;8;0.0012998866800145099;
2761;2761;;37.9148;28;Spinat;293;6.0;6;0.02658475851389429;
2762;2762;;-12.0019;29;Paprika;340;2.5;7;0.009860469460927805;
2763;2763;;14.3163;28;GrÃ¼nkohl;66;1.0;8;0.022423930159789877;
2764;2764;;26.6752;29;Zwiebel;637;4.5;7;0.003911849004598297;
2765;2765;;5.415;29;Kartoffel;377;2.0;9;0.0027277481808157243;
2766;2766;;-3.738;27;Eiche;379;26.0;5;0.03729544931322;
2767;2767;;-6.3699;26;Ahorn;54;9.0;5;0.004223597406292102;
2768;2768;;5.8345;27;Ulme;48;13.5;4;0.0024145811216025608;
2769;2769;;-0.2781;28;Fichte;896;21.5;6;0.0015723847436476105;
2770;2770;;7.0926;28;Pappel;78;19.0;6;0.0010541117332045487;
2771;2771;;8.1585;26;Rotbuche;18;1.5;8;0.0006968692948197342;
2772;2772;;-4.8097;29;Drossel;43;2.0;7;0.09760853743866439;
2773;2773;;1.9557;29;Kuckuck;252;3.0;7;0.009300663394705444;
2774;2774;;-2.15;29;Papagei;244;3.5;7;0.0048917906361956205;
2775;2775;;2.3236;29;Sperling;260;6.5;8;0.0030595757962609544;
2776;2776;;14.5083;30;Pelikan;49;6.0;7;0.002042098825070024;
2777;2777;;20.2642;29;Schwalbe;164;6.5;8;0.0013948579145325903;
2778;2778;;5.93;30;Pinguin;21;2.5;7;0.000949888337455192;
2779;2779;;-1.7907;29;Storch;223;7.0;6;0.0006285925920850199;
2780;2780;;22.9355;29;Amboss;1;2.0;6;0.08119177426463614;
2781;2781;;5.5128;29;Bohrer;138;10.0;6;0.010949523151679574;
2782;2782;;3.1339;27;Schaufel;294;2.0;8;0.00606510364398726;
2783;2783;;-3.7369;29;Rohrzange;3;0.0;9;0.0039018374986136612;
2784;2784;;2.9311;26;Spachtel;47;1.5;8;0.002667625017016467;
2785;2785;;-1.2875;27;Axt;357;22.5;3;0.0018715492442289029;
2786;2786;;-8.9391;27;Zollstock;46;1.0;9;0.0013197653586235077;
2787;2787;;5.8954;26;Karren;509;27.5;6;0.15454086874458423;
2788;2788;;-1.8474;27;Dreirad;20;1.5;7;0.006498838437610079;
2789;2789;;13.0535;26;Fahrrad;705;2.0;7;0.0034014234156909294;
2790;2790;;15.1588;25;U-Bahn;169;6.0;6;0.3579068034385688;
2791;2791;;5.0473;28;Tortenheber;12;0.0;11;0.0587662245854831;
2792;2792;;-4.1276;29;Kuchenform;8;1.0;10;0.005986238157106307;
2793;2793;;-1.2604;29;Backform;4;2.0;8;0.00314736325941203;
2794;2794;;1.0272;29;Gabel;1355;33.5;5;0.0054885593905175615;
2795;2795;;12.2143;30;Tasse;1370;38.0;5;0.02945710584130049;
2796;2796;;1.1563;28;Backblech;16;0.5;9;0.0009782994485481495;
2797;2797;;9.2076;28;Teekanne;60;2.0;8;0.0037256676466684347;
2798;2798;;12.9597;27;LÃ¶ffel;1258;3.5;6;0.003032733789912918;
2799;2799;;-2.0584;26;U-Bahn;169;6.0;6;0.015042143306123745;
2800;2800;;12.7704;27;Fahrrad;705;2.0;7;0.004143847135772169;
2801;2801;;-1.6740000000000002;27;Karren;509;27.5;6;0.0025850203357128823;
2802;2802;;7.5588;27;S-Bahn;181;6.5;6;0.004585536558163278;
2803;2803;;-3.7710000000000004;30;Amboss;1;2.0;6;0.007198871351837827;
2804;2804;;-0.8693;27;Spachtel;47;1.5;8;0.002952207157015661;
2805;2805;;15.3536;29;SÃ¤ge;242;22.0;4;0.0017522022195442459;
2806;2806;;14.2102;28;MeiÃel;114;9.5;6;0.0011243086557522985;
2807;2807;;6.4585;29;Tomate;187;3.0;6;0.08821004696157257;
2808;2808;;3.925;30;Paprika;340;2.5;7;0.013193091024970884;
2809;2809;;5.2563;29;Spargel;287;9.5;7;0.006745643892731121;
2810;2810;;-3.1308;29;Spinat;293;6.0;6;0.004186394600202005;
2811;2811;;2.1009;29;GrÃ¼nkohl;66;1.0;8;0.04768436557639351;
2812;2812;;2.3244;30;Kartoffel;377;2.0;9;0.0020031218822608252;
2813;2813;;4.1834;28;S-Bahn;181;6.5;6;0.015772805847365914;
2814;2814;;-11.9752;28;Fahrrad;705;2.0;7;0.005337500695601648;
2815;2815;;8.1656;27;FÃ¤hre;213;16.5;5;0.003443983104723585;
2816;2816;;4.5982;26;Nachtzug;50;2.0;8;0.005046985103563459;
2817;2817;;5.9135;29;Automobil;567;3.5;9;0.001764132437777569;
2818;2818;;-2.003;30;Schwalbe;164;6.5;8;0.07978351464031976;
2819;2819;;-6.9171;30;Drossel;43;2.0;7;0.01131743562408231;
2820;2820;;9.7821;30;Kuckuck;252;3.0;7;0.006252345383086055;
2821;2821;;4.104;30;Papagei;244;3.5;7;0.004065192839286574;
2822;2822;;-0.8421;30;Specht;191;5.0;6;0.0028101255182780135;
2823;2823;;15.5903;30;Sperling;260;6.5;8;0.00199193956389624;
2824;2824;;-6.4725;30;Storch;223;7.0;6;0.0014190548051930389;
2825;2825;;3.8386;30;Elster;173;14.0;6;0.000999587926428825;
2826;2826;;14.7216;30;Kommode;336;4.5;7;0.09220202079658142;
2827;2827;;-4.3113;29;Hocker;218;20.5;6;0.09705226271571185;
2828;2828;;9.405;30;Truhe;318;10.5;5;0.004665193111296219;
2829;2829;;-10.8861;29;Ehebett;84;2.0;7;0.0031283763151720404;
2830;2830;;3.1532;29;Regal;353;20.0;5;0.002183141583192087;
2831;2831;;10.4065;29;Schrank;1262;11.0;7;0.0015434029594072344;
2832;2832;;-11.0689;30;Sessel;1835;20.5;6;0.005743215649051448;
2833;2833;;11.7767;30;Esstisch;2;0.0;8;0.0008328115764225486;
2834;2834;;4.6336;29;Sumpf;526;9.5;5;0.2841398953364154;
2835;2835;;8.3742;29;Salzsee;24;1.0;7;0.08850124281130621;
2836;2836;;3.5953;30;Strand;983;6.0;6;0.006613317198592289;
2837;2837;;-10.0415;30;Fluss;100;9.5;5;0.0072667946824182235;
2838;2838;;-4.1944;30;Savanne;39;2.5;7;0.002911885055053956;
2839;2839;;-4.1492;29;Steppe;375;8.0;6;0.002041100664604752;
2840;2840;;4.3417;29;Schlucht;470;6.0;8;0.0014426408627939062;
2841;2841;;2.9185;27;Ahorn;54;9.0;5;0.08654105704344509;
2842;2842;;5.6839;28;Akazie;33;0.5;6;0.011172171176950378;
2843;2843;;-18.2245;28;Platane;20;3.5;7;0.006307632038817653;
2844;2844;;3.3192;27;Rotbuche;18;1.5;8;0.004121239762761324;
2845;2845;;5.7326;28;Ulme;48;13.5;4;0.002852987879429456;
2846;2846;;-2.6198;27;Esche;99;23.0;5;0.002023767697430671;
2847;2847;;2.5892;28;Zypresse;18;1.5;8;0.0014429342201955585;
2848;2848;;-11.3298;29;Teekanne;60;2.0;8;0.12475976682184585;
2849;2849;;1.0045;28;Schneebesen;32;0.5;11;0.05362321449785476;
2850;2850;;-1.8726;28;Topf;955;22.0;4;0.008647881833213328;
2851;2851;;0.3324;29;Tortenheber;12;0.0;11;0.006836757239704164;
2852;2852;;11.2001;28;LÃ¶ffel;1258;3.5;6;0.004032840182498473;
2853;2853;;-3.3256;30;Kuchenform;8;1.0;10;0.0020549912374280607;
2854;2854;;-3.7268;30;Backform;4;2.0;8;0.0014743295836978398;
2855;2855;;32.1157;29;Backblech;16;0.5;9;0.0010457843166396044;
2856;2856;;9.9408;28;Schaufel;294;2.0;8;0.04131602744902515;
2857;2857;;1.0726;28;Hammer;975;30.5;6;0.0043581556077238156;
2858;2858;;-0.9299;30;SÃ¤ge;242;22.0;4;0.0024278979259739672;
2859;2859;;6.5683;29;MeiÃel;114;9.5;6;0.0015413494950869803;
2860;2860;;10.398;30;Rohrzange;3;0.0;9;0.0010092966453524924;
2861;2861;;-4.8104;28;Axt;357;22.5;3;0.0006511617205061749;
2862;2862;;-0.3281;28;Maultier;128;4.5;8;0.1642537975843578;
2863;2863;;-11.2153;29;BÃ¼ffel;160;7.5;6;0.12477524097882625;
2864;2864;;27.607;28;Gazelle;47;5.5;7;0.009931485419484175;
2865;2865;;-0.1023;29;Giraffe;48;2.5;7;0.00591818169846308;
2866;2866;;7.5605;29;Schwein;978;15.5;7;0.003358685636670956;
2867;2867;;21.1642;29;Elefant;306;4.0;7;0.002374570337604674;
2868;2868;;-10.0333;30;Panther;212;11.0;7;0.001697756417651382;
2869;2869;;-2.2791;28;Maulwurf;188;2.5;8;0.0012089580005326488;
2870;2870;;-10.0629;29;Strumpf;243;3.5;7;0.3799021077418676;
2871;2871;;13.7602;28;Pullover;429;3.0;8;0.009817115948594208;
2872;2872;;18.5627;28;Kopftuch;263;1.0;8;0.005646832724583005;
2873;2873;;9.6035;27;Jeans;201;16.0;5;0.0037309387797939356;
2874;2874;;18.3423;29;Jackett;281;5.0;7;0.0025962265053262575;
2875;2875;;7.5184;28;SchÃ¼rze;581;7.5;7;0.0018436511521039793;
2876;2876;;14.3562;30;Halstuch;124;0.5;8;0.0013113810190571878;
2877;2877;;13.7209;29;Handschuh;330;3.5;9;0.0009191945322006744;
2878;2878;;3.7076;29;Platane;20;3.5;7;0.04208818419145846;
2879;2879;;3.1931;28;Ahorn;54;9.0;5;0.009481594524587167;
2880;2880;;5.6143;29;Fichte;896;21.5;6;0.005432723739922785;
2881;2881;;19.75;28;Esche;99;23.0;5;0.0035638313359017708;
2882;2882;;-1.2763;28;Rotbuche;18;1.5;8;0.002462977094637176;
2883;2883;;2.8512;28;Eiche;379;26.0;5;0.001736993656265506;
2884;2884;;14.1495;29;Ulme;48;13.5;4;0.0012259085693375024;
2885;2885;;0.0365;29;Zypresse;18;1.5;8;0.0008506939738990585;
2886;2886;;-12.8635;30;Elefant;306;4.0;7;0.018721609493042284;
2887;2887;;1.4984;29;Maulwurf;188;2.5;8;0.007274434061523443;
2888;2888;;-0.5162;30;KÃ¤nguru;1;1.0;7;0.004223883089119753;
2889;2889;;-3.4553;29;Maultier;128;4.5;8;0.002750669117226524;
2890;2890;;10.0125;30;BÃ¼ffel;160;7.5;6;0.017321969265654956;
2891;2891;;9.5354;29;Nashorn;90;1.5;7;0.001357318818761721;
2892;2892;;0.9973;30;Giraffe;48;2.5;7;0.0038687280758105515;
2893;2893;;-22.423000000000002;29;Gazelle;47;5.5;7;0.0020169152223233648;
2894;2894;;0.6197;30;Automobil;567;3.5;9;0.14949442048598227;
2895;2895;;2.002;27;Nachtzug;50;2.0;8;0.08637669438181272;
2896;2896;;-8.3902;28;Motorrad;330;4.0;8;0.007451336642345566;
2897;2897;;5.4162;28;FÃ¤hre;213;16.5;5;0.0048323354742879215;
2898;2898;;-3.3774;27;U-Bahn;169;6.0;6;0.0069242303042944785;
2899;2899;;3.8258;28;Kutsche;328;17.5;7;0.00246758681456531;
2900;2900;;4.6734;28;Dreirad;20;1.5;7;0.0017783212028819767;
2901;2901;;-0.1855;29;Rotbuche;18;1.5;8;0.014572752957841;
2902;2902;;14.6805;30;Ulme;48;13.5;4;0.006883905856075245;
2903;2903;;7.0199;29;Akazie;33;0.5;6;0.004316127484631271;
2904;2904;;-18.0209;29;Ahorn;54;9.0;5;0.0029386189082377715;
2905;2905;;-7.5735;29;Eiche;379;26.0;5;0.0020669921540746477;
2906;2906;;0.3578;30;Fichte;896;21.5;6;0.0014667559612560669;
2907;2907;;14.1074;29;Pappel;78;19.0;6;0.001031846065801065;
2908;2908;;10.3923;29;Esche;99;23.0;5;0.0007061131717785082;
2909;2909;;-16.3369;29;S-Bahn;181;6.5;6;0.01778536275583157;
2910;2910;;12.7592;28;Karren;509;27.5;6;0.006587439105015806;
2911;2911;;0.3717;28;U-Bahn;169;6.0;6;0.006608259360077448;
2912;2912;;-11.2515;28;Nachtzug;50;2.0;8;0.004131767492840166;
2913;2913;;9.6888;30;Lehnstuhl;320;2.0;9;0.14676697578946377;
2914;2914;;3.553;30;Ehebett;84;2.0;7;0.004747985868010051;
2915;2915;;3.918;30;Couch;316;13.0;5;0.005909318052761939;
2916;2916;;12.0757;30;Hocker;218;20.5;6;0.0033078280231542637;
2917;2917;;-3.7261;30;Schrank;1262;11.0;7;0.0014989603907215978;
2918;2918;;-9.7127;30;Regal;353;20.0;5;0.0010454986308273938;
2919;2919;;1.0101;28;Jeans;201;16.0;5;0.05707894879184747;
2920;2920;;-9.7114;30;Jackett;281;5.0;7;0.006123284076836905;
2921;2921;;7.4147;29;SchÃ¼rze;581;7.5;7;0.0031473344809670174;
2922;2922;;5.0639;29;Pullover;429;3.0;8;0.0019327990069188887;
2923;2923;;-1.2459;29;Kittel;492;23.0;6;0.0012540451902831966;
2924;2924;;17.5295;30;Bluse;642;14.0;5;0.0008170890133711887;
2925;2925;;17.1338;30;Maulwurf;188;2.5;8;0.0693959006855641;
2926;2926;;1.7272;30;Maultier;128;4.5;8;0.014157150782401118;
2927;2927;;24.408;30;Nashorn;90;1.5;7;0.0076045921129842394;
2928;2928;;2.8866;30;Gazelle;47;5.5;7;0.030309723772713366;
2929;2929;;5.7626;30;Schwein;978;15.5;7;0.0033553080201968967;
2930;2930;;-0.0747;29;Topf;955;22.0;4;0.20220053405355354;
2931;2931;;-4.1576;29;Schneebesen;32;0.5;11;0.07898233100773207;
2932;2932;;5.6066;29;LÃ¶ffel;1258;3.5;6;0.007231111531338385;
2933;2933;;-19.3357;30;Teekanne;60;2.0;8;0.006704383760715375;
2934;2934;;-14.331;30;Gabel;1355;33.5;5;0.0037879129845074565;
2935;2935;;3.2256;30;Wirsing;47;4.5;7;0.25541599000287535;
2936;2936;;12.7025;30;Kohlrabi;143;1.0;8;0.011484582807910022;
2937;2937;;8.6318;30;Zwiebel;637;4.5;7;0.0052143442270818074;
2938;2938;;6.4945;30;GrÃ¼nkohl;66;1.0;8;0.00499306247805997;
2939;2939;;10.0398;30;Spinat;293;6.0;6;0.0025630337820319146;
2940;2940;;-15.9874;30;Spargel;287;9.5;7;0.0018317034539316638;
2941;2941;;5.6124;30;Tomate;187;3.0;6;0.001308016385058151;
2942;2942;;11.0852;30;Steppe;375;8.0;6;0.3669060519382077;
2943;2943;;12.0512;30;Gebirge;1294;5.5;7;0.01388155898547413;
2944;2944;;9.2145;30;Sumpf;526;9.5;5;0.007423353693034931;
2945;2945;;0.0563;30;Schlucht;470;6.0;8;0.004753565753547004;
2946;2946;;-22.5769;30;Urwald;347;5.5;6;0.0032632991795710415;
2947;2947;;-7.4505;30;Salzsee;24;1.0;7;0.10793351420303925;
2948;2948;;4.3422;29;U-Bahn;169;6.0;6;0.0797367050715706;
2949;2949;;7.8578;29;Dreirad;20;1.5;7;0.009227776304712176;
2950;2950;;0.1846;29;Nachtzug;50;2.0;8;0.008314992971888625;
2951;2951;;0.2994;30;S-Bahn;181;6.5;6;0.004879802874986438;
2952;2952;;12.7056;29;Kutsche;328;17.5;7;0.0026090748544016057;
2953;2953;;3.0938;30;Akazie;33;0.5;6;0.04148142871638945;
2954;2954;;-5.2819;30;Esche;99;23.0;5;0.00840937596572738;
2955;2955;;8.261000000000001;30;Eiche;379;26.0;5;0.005014956296970066;
2956;2956;;13.4698;30;Zypresse;18;1.5;8;0.003356951178328943;
2957;2957;;-19.0931;30;Platane;20;3.5;7;0.002348249861349708;
2958;2958;;12.228;30;Rotbuche;18;1.5;8;0.0016678126016124823;
2959;2959;;-1.7603;30;Ahorn;54;9.0;5;0.0011807354829211625;
2960;2960;;-5.5154;30;Pappel;78;19.0;6;0.0008187475476839348;
2961;2961;;30.7652;30;Pullover;429;3.0;8;0.05522215927507511;
2962;2962;;6.3815;29;Kopftuch;263;1.0;8;0.009593315305934307;
2963;2963;;-0.3758;30;Handschuh;330;3.5;9;0.005439886711950912;
2964;2964;;13.107999999999999;29;Jeans;201;16.0;5;0.0035513252964134083;
2965;2965;;-11.3551;30;Strumpf;243;3.5;7;0.0024463783882215477;
2966;2966;;-10.8015;29;Motorrad;330;4.0;8;0.011425658896642786;
2967;2967;;2.7087;29;FÃ¤hre;213;16.5;5;0.004975123696683334;
2968;2968;;24.3377;29;Karren;509;27.5;6;0.003019339025104989;
2969;2969;;13.4381;30;Kutsche;328;17.5;7;0.00200755446878882;
2970;2970;;19.2996;29;Fahrrad;705;2.0;7;0.00137454382719348;
2971;2971;;16.0736;30;Nachtzug;50;2.0;8;0.012090233820453265;
2972;2972;;1.3519999999999999;30;LÃ¶ffel;1258;3.5;6;0.08234802435753559;
2973;2973;;-0.5095;30;Topf;955;22.0;4;0.04014659024486268;
2974;2974;;-11.5146;30;Tortenheber;12;0.0;11;0.006617051957476395;
2975;2975;;9.4537;30;Schneebesen;32;0.5;11;0.00365419072675965;
2976;2976;;0.6645;30;Backblech;16;0.5;9;0.0016885039717402064;
2977;2977;;49.2877;28;Spachtel;47;1.5;8;0.10706552018763804;
2978;2978;;3.8681;29;Schaufel;294;2.0;8;0.0036631038470356135;
2979;2979;;0.2819;28;Zollstock;46;1.0;9;0.001970736518642082;
2980;2980;;-6.4753;30;Bohrer;138;10.0;6;0.001221306694425027;
2981;2981;;5.0767;30;Karren;509;27.5;6;0.005143315487402682;
2982;2982;;13.9744;30;Fahrrad;705;2.0;7;0.0027146969855030966;
2983;2983;;-3.6181;30;Motorrad;330;4.0;8;0.0016638127433177513;
2984;2984;;6.7571;30;U-Bahn;169;6.0;6;0.01081532650107322;
